,GermanBond10Y,GermanyEq,Gold,JapanBond10Y,JapanEq,Oil,TRCommodity,UKEq,USBond10Y,USEq,BAB,CS,UMD_Large,UMD_Small
1979-12-31 00:00:00,0.8057041943933019,-0.43124338507150356,0.4918310453643422,0.12291460018193709,0.049268774371499235,1.1550467222721204,-0.10093163920698746,0.3846407951786129,-0.8422323146224671,0.05855852911119423,0.015401926850824555,,,
1980-01-31 00:00:00,0.598497236920755,-0.5866132106353479,0.6802971862284901,0.16648562404191242,0.007980387196834337,1.078697636135917,0.02887829963136687,0.1954517626122459,-0.9326199300101655,-0.039457814119573796,-0.07565681705726596,,,
1980-02-29 00:00:00,0.2590197637797043,-0.7821857291525449,0.6297152122081329,-0.09963423802364153,-0.14469762377062603,1.0960582396041496,0.13896702767937766,0.057444426044220655,-1.0489575220010623,-0.14029513314545006,-0.11968660269778925,,,
1980-03-31 00:00:00,0.08164607079843718,-0.9072470003689853,0.40950346228563833,-0.20006695106008232,-0.28565798824556987,1.1410764576356822,-0.18801860890611444,0.038679696629805436,-0.9754416187389827,-0.32080690464908357,-0.16592293971670383,,,
1980-04-30 00:00:00,0.19351391308382868,-0.9066605388802884,0.47872904371415703,-0.20449679866846124,-0.23411545911434817,1.1215032130772757,-0.15075765341634112,-0.07872092748001075,-0.5590919937128527,-0.3389509770130363,-0.1562411490175984,,,
1980-05-31 00:00:00,0.2965183774018026,-0.7652029109927394,0.4985372657412428,0.032075012709843594,-0.23704093054449984,1.1042985403309309,-0.05541516805611231,-0.10747716053481997,-0.5346236125863245,-0.3400886968328294,-0.10690811669136435,,,
1980-06-30 00:00:00,0.35588305431535056,-0.7255837419186129,0.6133728457122151,0.059657662533914954,-0.2778290930352276,1.096647463008087,0.005036131562121137,0.12270819471611245,-0.5289833316550552,-0.3683704309879389,-0.09742076281047182,,,
1980-07-31 00:00:00,0.3904615406953392,-0.8281838203064106,0.5748985064981947,0.010388190624825808,-0.20330869725405734,1.0898651235654657,-0.038779473165635694,0.20225599928050722,-0.5486678912914259,-0.1698156397725492,-0.2021016260186096,,,
1980-08-31 00:00:00,0.33609116626552227,-0.7951794030922661,0.6190979077976781,-0.006224024606365421,-0.09210610315291025,0.9870143339733909,-0.09565199920126194,0.08339623304783653,-0.6380048436263153,-0.13907869228612021,-0.16444581748682982,,,
1980-09-30 00:00:00,0.27490856099320854,-0.7784765748569229,0.7507622576138742,-0.01831088596722748,0.06346385135602212,0.8960762510366699,-0.02070027183084571,0.0861529749259909,-0.6389993624398106,-0.059021903698953174,-0.20729086530223204,,,
1980-10-31 00:00:00,0.2575784709825667,-0.9848376860331487,0.6955700248060893,0.05862651856644938,-0.06372635181398208,0.835201269374079,0.11651309693672086,0.11045013716769168,-0.8008405210106164,-0.12745213289730892,-0.2804739410520266,,,
1980-11-30 00:00:00,0.2095934716674772,-1.0832572926972324,0.7089701472031879,-0.027520730683176068,-0.09983100010641206,0.8133600416091704,0.19027231146785895,0.10466160906625131,-0.7938293131879306,-0.023264039790314973,-0.45509862633907827,,,
1980-12-31 00:00:00,0.11539372860839135,-1.1463508485905405,0.6578579154025879,-0.028849567578441867,-0.12745169581692573,0.8669502266503963,0.05804184598599674,0.02081372665563305,-0.823185031173861,-0.06149712924841795,-0.40592664175426846,,,
1981-01-31 00:00:00,0.028092147388584607,-1.206318288614163,0.5999392382204708,0.030572951582958613,-0.16879158307777042,0.896751930761519,-0.01740084623843947,-0.0712329683525222,-0.8522989266078596,-0.2984740823005144,-0.38004769747863104,,,
1981-02-28 00:00:00,-0.19860312668425,-1.2305560101802058,0.5501783809743855,0.018167667473778275,-0.193135018561486,0.8816574755269262,-0.08659632080038124,0.020354749853272156,-0.9358775749892736,-0.271741140043172,-0.35823255758981526,,,
1981-03-31 00:00:00,-0.16849607381497111,-1.2498929366877325,0.5924784736490455,0.11793700356319763,-0.05130381076820485,0.8712202931902312,-0.054128399556131856,0.044531230347554185,-0.9149874780023802,-0.27020431782982807,-0.26600277058840566,,,
1981-04-30 00:00:00,-0.16388881385013332,-1.0664625483505106,0.5525999459270473,0.14311548658219658,0.10328882005285041,0.8305949370783482,-0.1434065964682498,0.07583220664967998,-1.000602203182489,-0.2906477128736931,-0.1930694141490776,,,
1981-05-31 00:00:00,-0.1911197287589369,-1.0612740894150592,0.5627681067766719,0.10994110649498384,0.053641120677778834,0.7641977021878802,-0.2174528328920443,0.10068945741553233,-0.8710879837895585,-0.2726395254621507,-0.20760217280120416,,,
1981-06-30 00:00:00,-0.12298385316926086,-0.9581436007533823,0.4842456386054132,0.12553459295172908,0.08599521056812387,0.7367828579315604,-0.4155065850116542,0.1325361771776975,-0.9216362214543243,-0.35043769259464386,-0.055142706150837516,,,
1981-07-31 00:00:00,-0.12200737564415173,-0.9125085360822257,0.5147187681190084,0.06127658667397971,0.1940852414629975,0.7010710051839911,-0.2687111135557912,0.1550628163849362,-0.9959499224693809,-0.3487419447014095,-0.14492602153244255,,,
1981-08-31 00:00:00,-0.19809889172509387,-0.9426820286427631,0.5977306005327788,-0.006039201941453871,0.11447292548375348,0.6919168951464856,-0.2984101735568303,0.26353141345814723,-1.0894121337072005,-0.42514112749801924,-0.1337767209222882,,,
1981-09-30 00:00:00,-0.2213638114704726,-1.0417563970898296,0.5338960600714494,0.05092077273242231,-0.01696445948271448,0.6903945900714669,-0.2682653660915405,0.13505020607419288,-1.1492665993757383,-0.5329309950129627,-0.22025456161815693,,,
1981-10-31 00:00:00,-0.2295358965545001,-0.9516571457138494,0.4952668069474276,0.003360173565437313,0.030949182641103936,0.6949967191411486,-0.2687684904159962,0.2966879589346676,-0.967547851053411,-0.4250731160857502,-0.28015679460369775,,,
1981-11-30 00:00:00,-0.20030293840124963,-1.0130512438418555,0.4386913741902744,0.14391583602067545,0.07978483980165817,0.6861337496178442,-0.30187285809425995,0.3197543071237166,-0.811781359652353,-0.3633959832268601,-0.19099681824282924,,,
1981-12-31 00:00:00,-0.21668501093064563,-1.0691098395226502,0.38982134576589833,0.15841902926234996,-0.0735132857496836,0.6776642931416557,-0.38128634085380925,0.16509720624887228,-0.9031554926085013,-0.4765015390272849,-0.21200470852948888,,,
1982-01-31 00:00:00,-0.23403204506000239,-1.0313226741439863,0.3842093816669204,0.16319313874029476,0.05528952638217169,0.6224233160849598,-0.3728320997033644,0.14888010484006203,-0.840117705128261,-0.4305048247739802,-0.3054320257434737,,,
1982-02-28 00:00:00,-0.23073128059636597,-0.9433335179854733,0.2968899553619453,0.1667623883481925,-0.09364432187497589,0.5811008374104313,-0.46086541826272864,0.08325711323612567,-0.7991154309040487,-0.46869892246543327,-0.27426238979400175,,,
1982-03-31 00:00:00,-0.2127935934948716,-0.9176659050954631,0.1912209995491129,0.2147214127241116,-0.12398810416104059,0.5429365268694181,-0.499996615331903,0.08423373677271896,-0.7930473598958006,-0.4512134936287555,-0.24831957937161867,,,
1982-04-30 00:00:00,-0.16524991781138298,-1.0988104434922534,0.27432965561129197,0.14070231625867977,-0.07897368910066765,0.5190184045784044,-0.5150655666622975,0.06608851439230803,-0.7386808272045777,-0.3873443688776436,-0.21094667682794918,,,
1982-05-31 00:00:00,-0.16338530054007916,-1.106350846294992,0.22163152273834638,0.04285546190245672,-0.052195834496834306,0.5184640124328014,-0.5240904462808534,0.06773885167753077,-0.7300662827083856,-0.41103149182794296,-0.18600909931892057,,,
1982-06-30 00:00:00,-0.2681314087982006,-1.112190077955959,0.20261024228515562,-0.04854481447498426,-0.08990886418735919,0.5098426699595888,-0.4935461758720163,0.0016352043085513565,-0.814496323395327,-0.5072305955728843,-0.20613801449749367,,,
1982-07-31 00:00:00,-0.26130757767700713,-1.1377124855738274,0.24415959929608608,-0.09628659189152451,-0.07849848633653639,0.5095358101674732,-0.42155425460489393,0.06807904390972944,-0.6949081777772596,-0.514326413489038,-0.24122353826207305,,,
1982-08-31 00:00:00,-0.21744362672950157,-1.2141747094011404,0.33926374300863776,-0.1128243806481975,-0.21002599339010575,0.47881398587969115,-0.36764689603573203,-0.010420896511987852,-0.6060665690694231,-0.31555935187320866,-0.2951108308633533,,,
1982-09-30 00:00:00,-0.17096707818969598,-1.0669294003473695,0.28643459312782515,-0.10679730503483402,-0.24350618214290942,0.42862478194254666,-0.446379416978271,-0.03654460851286091,-0.4666732896947937,-0.29983562878333964,-0.12749907921232737,,,
1982-10-31 00:00:00,-0.12924778079540353,-1.1255423796113906,0.29616789052375914,-0.1629752225676628,-0.07244123293904697,0.47352021259400845,-0.4577710785381117,0.010165787849655713,-0.33600037396616395,-0.10423081178379338,-0.076478120420573,,,
1982-11-30 00:00:00,-0.12014735483336803,-1.0373504594659124,0.32332555454978695,-0.12488390168355465,0.11819001498713003,0.4621472903782531,-0.4257757810270737,0.08485695450547673,-0.3358899299645379,-0.08432272145032908,0.06521256198940048,,,
1982-12-31 00:00:00,-0.09379062934134592,-0.842395898420888,0.3371803085718993,-0.08316625628360307,0.20233791372175333,0.4375954748077238,-0.45091569722951197,0.08277919219713423,-0.2553609213470352,-0.060167910235703975,0.09198171315708714,,,
1983-01-31 00:00:00,-0.11593044666358623,-0.8877204937699934,0.35389417046243804,-0.1471419010801116,0.08066034979837236,0.41589534415800056,-0.39285510581640865,0.17961312410975278,-0.26718158281373716,0.06399346240971437,0.14489390436031008,,,
1983-02-28 00:00:00,-0.11135707750973327,-0.7196833909988414,0.20829246286173853,-0.08170243561393774,0.058615438149337284,0.34850332716009674,-0.4544313342520904,0.2553518161819869,-0.19553526466858326,0.12513127079157282,0.2722240480831293,,,
1983-03-31 00:00:00,-0.10151454406537146,-0.45307980767392975,0.22357078693094234,-0.09926418475310418,0.06757798257971628,0.3525607412877773,-0.4856297350124995,0.2291345836220692,-0.20063220585138422,0.1437402598145956,0.36709572737207646,,,
1983-04-30 00:00:00,-0.08958772213112207,-0.292925107797256,0.2797324436402293,-0.07339552417835425,0.1261710551902917,0.4072090331396668,-0.4424242686570749,0.28219001826497425,-0.15560273057406823,0.13229777686459443,0.39207325047455865,,,
1983-05-31 00:00:00,-0.12990559473637162,-0.39591584488378867,0.2502204888659979,-0.08676882802053286,0.1283132938919008,0.38817672250362995,-0.48473298047021546,0.23641045620025558,-0.1771732025215396,0.11447755009697926,0.41394587916645437,,,
1983-06-30 00:00:00,-0.09965725817298157,-0.34966040615051486,0.2285539512362964,-0.06353743598525638,0.15993220027068278,0.44473104725398377,-0.42059050730440956,0.32787663359106,-0.15577693998938877,0.1892090432105609,0.441616539730036,,,
1983-07-31 00:00:00,-0.08141708975011855,-0.3569093391630772,0.18822452872561563,-0.04861885107095808,0.17289870381620223,0.4758824909590556,-0.3181383715860489,0.22327997536005564,-0.2208355291929915,0.08493074603853544,0.5080852140947006,,,
1983-08-31 00:00:00,-0.15087853804831833,-0.4625174621992359,0.15463662451404311,-0.010321848008504149,0.2185164119441208,0.46458650276099445,-0.23679939585442583,0.20792284166244784,-0.25047413590101647,0.06831677218227884,0.4176472036875306,,,
1983-09-30 00:00:00,-0.12629398896321306,-0.4618799792399719,0.12030615426394388,0.012802727055242874,0.20376480747947157,0.41081818115299873,-0.3154976411477226,0.20098890502350172,-0.17781407206752328,0.09291932072516997,0.44033277058877246,,,
1983-10-31 00:00:00,-0.08733255613351378,-0.28915357982688256,0.026127086151915224,-0.019256751453327867,0.15287054369396175,0.4099969379470658,-0.4414385186481116,0.22881237271183813,-0.15202355117331667,0.21075213368222323,0.5968070151063497,,,
1983-11-30 00:00:00,-0.06745007998641395,-0.24045105913388304,0.2020407568716951,-0.0005359061588472204,0.13154916760116023,0.38360470242019484,-0.34748949705033105,0.2746186700206599,-0.1452590708901131,0.21381008247773634,0.6980141443221536,,,
1983-12-31 00:00:00,-0.04264170182029389,-0.22504775603646457,0.07594524775257533,0.0318527120658662,0.2240114987794598,0.3636562369283412,-0.30568344741213627,0.31584189719518774,-0.12451123375961573,0.18596688431733052,0.7254827072226161,,,
1984-01-31 00:00:00,0.01055883855476713,-0.1941575996814368,0.042899068920822805,0.02461167367666652,0.27671012600751665,0.3257411418718388,-0.3725103699139464,0.38148959315912073,-0.12371686598234959,0.12551681821932828,0.7245684831148409,,,
1984-02-29 00:00:00,0.07738012875127573,-0.20215461781535843,0.035249603273300505,0.07252912423273485,0.3492817495769786,0.36175981647884725,-0.4235780417349585,0.3009318475023167,-0.1205937964786114,0.13053295924196365,0.6737039388036967,,,
1984-03-31 00:00:00,0.07969718881684923,-0.16574764414507892,0.05955196519515295,0.17668712421146518,0.5234619427367281,0.3216251053514352,-0.31916787626978554,0.2511249392610497,-0.15151710959425127,0.08792274577665313,0.7168351332952232,,,
1984-04-30 00:00:00,0.13106538208653318,-0.13729852338761808,0.02966466663896626,0.3277023666678224,0.5148312941384645,0.14523661141777194,-0.38725570892884265,0.22339949288280714,-0.13890415804029327,0.10099475101259213,0.7036523827430352,,,
1984-05-31 00:00:00,0.1881588446267626,-0.09180241568375612,-0.020585302424608334,0.2837329284242459,0.2905070128055592,0.022636693349104623,-0.34278363739962503,0.1669926445381683,-0.23378760875418003,0.06655282940712477,0.7607275569278128,,,
1984-06-30 00:00:00,0.21349734823565886,-0.002768726745077594,-0.04045969315787891,0.36937071153436735,0.3546376735232723,-0.42398537060887287,-0.4506971426765501,0.27322910143454915,-0.23388453263775702,0.04984786780544345,0.7600761750106159,,,
1984-07-31 00:00:00,0.1821467391755795,-0.14098365242811978,-0.13031539973274123,0.33765913037316975,0.29884647755604193,-0.7059887725468015,-0.5019004390479882,0.3511392584363475,-0.1209320285695589,0.02534109447794378,0.7921279455222807,,,
1984-08-31 00:00:00,0.2187880764333747,-0.07241058548368184,-0.15450806721987162,0.39552831817959216,0.3672760796516311,-0.761886256773724,-0.554818064749326,0.39898475542980283,-0.07700622319074132,0.09427291467580155,0.7649204616631455,,,
1984-09-30 00:00:00,0.2432756693823253,0.030733938313494157,-0.320020587738771,0.3805059277531841,0.3303742346602082,-0.8553250152303811,-0.6413836752006046,0.4064495813472813,-0.01958716165579033,0.09688041793683876,0.8474604276674927,,,
1984-10-31 00:00:00,0.36332322178438076,0.12128376475870228,-0.3110993269721763,0.5313294118041448,0.4744447924652835,-1.0753998108409768,-0.5754079426879881,0.5196900222358739,0.1681769471360559,0.19864839700798748,1.0438114688483096,,,
1984-11-30 00:00:00,0.37115229871910804,0.1301796055730087,-0.3724180247450014,0.6278712097216821,0.5018481972240828,-1.4101461575129672,-0.6236422326877593,0.5958621649039714,0.1696598011630272,0.1355029183602156,1.1371537039215094,,,
1984-12-31 00:00:00,0.392280224350931,0.2017999167987439,-0.5739573958364257,0.6113873859612059,0.538423380439948,-1.5944592692006159,-0.6843826238619242,0.6735433288775279,0.18463026436261595,0.15552545331858766,1.1453872434657206,,,
1985-01-31 00:00:00,0.402354704566988,0.2837237894096471,-0.799847893013784,0.6224955883833426,0.5533699086117666,-1.521854196264822,-0.691324744404995,0.6347453674569443,0.31601341982118475,0.18882525603000097,1.1578366430845073,,0.2135206924405417,0.5119305123852858
1985-02-28 00:00:00,0.5100288218439754,0.2861496213563565,-0.8196043811446995,0.7050922113910141,0.6230359184337625,-1.5544558766894707,-0.7218311149826158,0.5700305614969796,0.4255160448212977,0.21727922803773075,1.3169691121526068,,0.18340166520319595,0.5398311370031695
1985-03-31 00:00:00,0.7355291942353045,0.4658477665756328,-0.5547808392775008,0.8757768353170579,0.740162462353132,-1.4334700788153816,-0.5391737208265017,0.7404662414602917,0.4587980600985889,0.3941664780087624,1.6098544243461677,,0.4512420494906607,0.8854906967181161
1985-04-30 00:00:00,0.6289737334604549,0.4780310696899433,-0.6083238335471116,0.9426278077689182,0.64925459500684,-1.4523367939495504,-0.5624121761031924,0.7176721863153408,0.339830666521845,0.33957116378609864,1.6466556645294865,,0.40837333651026425,0.8242357768085717
1985-05-31 00:00:00,0.5707164927048608,0.5475275047238457,-0.6500503262441464,0.8326840144519861,0.7119323898268701,-1.4131912575578858,-0.67410773528684,0.7807353149793803,0.4019981600277751,0.3550155365077411,1.6156041323892347,,0.44483049682336845,0.8056888144843749
1985-06-30 00:00:00,0.541740030806618,0.5987270851289745,-0.8543402243206942,0.842977527443937,0.7482809175795927,-1.4680125134185669,-0.8180260389257484,0.5851592482062556,0.40259597307279293,0.3449172841866044,1.6165946761299583,,0.42802618095804656,0.7798127485721031
1985-07-31 00:00:00,0.5359619405018226,0.4856343648061669,-0.7762601902231571,0.905429446726351,0.6839360903863781,-1.3942099749735022,-0.9757397560007678,0.5620278770446715,0.43786071008569666,0.2507075047892797,1.624320382372424,,0.3270418656699948,0.6962591382089297
1985-08-31 00:00:00,0.6564701353587763,0.6303022445284603,-0.7806278566996394,0.969251143353107,0.6967385853478115,-1.2274054317137295,-1.0132285312144835,0.6322169778652252,0.5630024558765419,0.23162776369742116,1.617601635458198,,0.30372504093084113,0.6153275887325187
1985-09-30 00:00:00,0.7176802000181209,0.7120424043965047,-0.84918837195119,1.123290470126431,0.7011322710288881,-1.0276003140379282,-1.0425415988496747,0.5644761209455512,0.6009099482945119,0.15230021579978373,1.613036390457497,,0.18468170253733626,0.5080143063403179
1985-10-31 00:00:00,0.6906012196857311,0.8755580636370203,-0.7989417296284125,0.7361936455554182,0.6650125920294928,-0.9076557956921436,-1.0556641428042937,0.5793223380797544,0.7067410417828345,0.19476270916248148,1.6969540383648491,,0.200359169911103,0.49901748847231514
1985-11-30 00:00:00,0.7385908701961451,0.8532763774667481,-0.7804101141357638,0.9291356639378296,0.6624163027543299,-0.9524138788513845,-1.0761413773026287,0.6256110792120937,0.7822689306564051,0.15697263933597605,2.1088447144937605,,0.09296425350303458,0.46458594485249355
1985-12-31 00:00:00,0.8597695961218663,1.0086298112442462,-0.729445626715801,0.9236239153730372,0.7117890328690836,-1.1192468155740452,-0.9581715606013332,0.6753056970123996,0.8174093909317126,0.2789489854502002,2.1841905143118177,,0.25167663150404407,0.5741480339217319
1986-01-31 00:00:00,0.9310187451412343,1.0533054853434842,-0.5459646534381893,0.9063570865840758,0.6520984630765218,-1.0277960675986533,-0.9711513706147261,0.7139922585500511,0.8400244160150316,0.36262113444894845,2.1406686929215297,,0.45088088829884454,0.6745479029406938
1986-02-28 00:00:00,1.452474869098381,1.0226350657042347,-0.535554414069971,0.8954533551451397,0.7269703102220212,-1.0799685942401718,-0.9990643590805564,0.7410154515907216,1.0251773257209618,0.4514089824340076,2.2046257651268086,,0.5649431923551915,0.7864451923819366
1986-03-31 00:00:00,1.4495521548104842,1.0907905551259045,-0.5566426855047342,0.9664804516167924,0.8148819760263458,-1.1807783970010712,-0.9973252582145248,0.8165070466454702,1.0752029722955814,0.48439449075207036,2.226214922583188,,0.6470914126892009,0.769199710362467
1986-04-30 00:00:00,1.5373550684974893,1.1067897165525789,-0.49053634167135574,0.9862585428838301,0.7266985557863325,-0.868761465588503,-0.8895427255490821,0.7668323121033075,1.2036528620085971,0.5108776024973306,2.1881213051396426,,0.6829224718752519,0.768989012689271
1986-05-31 00:00:00,1.5394504192418939,0.9506595962071087,-0.48601748086888863,0.9330041543550581,0.7918070470441666,-0.7774500956680093,-0.9369297102122071,0.8006823915134662,1.0517928570369663,0.5847302232379508,2.3129793056534456,,0.752835803478928,0.7748859609263384
1986-06-30 00:00:00,1.50016689890532,0.8744252905974476,-0.3763135458250744,0.9474644049643396,0.7948465748192537,-0.8427152833326387,-0.856705477685187,0.8270852766797501,1.1582094374602878,0.6244408974638037,2.313178761099748,,0.8230569690346938,0.8559597327290247
1986-07-31 00:00:00,1.5696813368127676,0.7907879144866109,-0.2920409295198099,1.0346858973417725,0.843352641433128,-0.8915810940303976,-0.9817626971816499,0.7571105843906658,1.2697273916874332,0.5436809015789547,2.4836752793203853,,0.7746779465823649,0.7861194660900231
1986-08-31 00:00:00,1.673523363619496,0.9542799112524376,-0.25778302962837707,1.0585451610670684,0.9369285745798676,-0.5814613255377258,-0.8317108019493182,0.7708838551818354,1.4030070849146619,0.7447088578246561,2.3514579158414137,,0.9790799912811244,0.9896115701531817
1986-09-30 00:00:00,1.5011976834206635,0.9583364155491089,-0.16755287923375817,0.9438147185212891,1.0607481410792727,-0.6079505361180737,-0.7788255737171271,1.0711863336328136,1.3678539047749054,0.683312684602855,2.314725283877639,,0.8575403644327179,0.9999237267487562
1986-10-31 00:00:00,1.4135304086539935,0.9737728158120672,-0.21139311690846369,1.00758804755472,0.9123869600207456,-0.5956011943999094,-0.774796378786032,1.1004062553100817,1.297513441610977,0.6886721812531633,2.3386435212491437,,0.8475339276123749,0.9561195814884423
1986-11-30 00:00:00,1.3899387305641469,0.9892086595318978,-0.2087775039648346,0.9580652943018105,0.9883225163117814,-0.6041883812266826,-0.731363235769959,1.0071340997935117,1.2290881472107777,0.6710903857710607,2.2005326486689953,,0.8229413601444872,0.9063741687806822
1986-12-31 00:00:00,1.3942195885594937,1.0107035397415647,-0.17043435378892557,0.9703587368655379,0.9977628471472078,-0.49717118940453453,-0.6917593985524759,1.0572851520772795,1.3290923404751285,0.6751437673724087,2.044554858658174,,0.8316363359823105,0.8852753116672368
1987-01-31 00:00:00,1.4451424619986504,0.7764857232821015,-0.12096571658282321,1.032131403948752,1.0803194699160252,-0.4600106508827053,-0.7731369546092944,1.0752509184781884,1.335973430136277,0.8221132753032043,2.143547920555422,,0.9648690538162371,1.0311973279398456
1987-02-28 00:00:00,1.4105945523727925,0.690737924859176,-0.04918365929269397,1.0403758199670696,1.188227271774478,-0.49856608328646335,-0.7642582714766649,1.2473519585338482,1.3099535305700636,0.9708543458999311,2.077704885382065,,1.051121959827536,1.1504732390825958
1987-03-31 00:00:00,1.3928822534855623,0.6889609092832011,0.10010522643227503,1.063760501584604,1.303765003943892,-0.410787031062189,-0.6937832385424243,1.2362684669644985,1.250823844074842,1.0103330914886093,2.1228057280240207,,1.048585753974873,1.1620974905491825
1987-04-30 00:00:00,1.3108389228732245,0.6942269925195251,0.054313257635757756,1.1718889986953476,1.3748394167310947,-0.40403883241651234,-0.5801276567224074,1.2785868469704675,1.0875444005311512,0.9357139818280783,2.065622281384581,,0.9861790615698361,1.0580540602416881
1987-05-31 00:00:00,1.3568966974586902,0.6990078589773104,0.16451344363786086,1.1782652887215928,1.4216498470175813,-0.3825374345667501,-0.48473232733588223,1.3261506841932647,1.03389111431012,1.0184603090275155,1.9951400901865453,,1.0637913121317057,1.0657265085446777
1987-06-30 00:00:00,1.4360360387006808,0.7892779518639891,0.19055340778236035,1.179896237983717,1.354698947993142,-0.35030927473637213,-0.4182639418890501,1.4859452163747429,1.1533122228035328,1.125131508892321,2.1192139049277166,,1.1505631583406377,1.1284447155923272
1987-07-31 00:00:00,1.3261861924023812,0.8533811069403096,0.1500392294799599,0.8739779611098221,1.358289822485165,-0.3188773498227612,-0.3696951315859038,1.492161970252108,1.0443274569540193,1.2263668499472757,2.1803008609743837,,1.208542405406156,1.1798855014490641
1987-08-31 00:00:00,1.223155738292171,0.8722415787809858,-0.0693999666869306,0.9758559909936856,1.4441914040110932,-0.36406722867419067,-0.41473687567902695,1.3484285156030014,0.9095505116132798,1.1644679234839017,2.247128701854004,,1.1554847393084955,1.1359135216508438
1987-09-30 00:00:00,1.098371971092287,0.7764417773031866,-0.016938318417688485,0.6870896434531407,1.4640534752176977,-0.37621128996287756,-0.35352920238627505,1.3442358674925277,0.7146058675406287,1.098838069906145,2.1392303861587214,,1.1033151073725733,1.053568175527019
1987-10-31 00:00:00,1.0879570598234618,0.41450873383520487,-0.0676077119969768,0.8194754937231084,1.202189737114884,-0.37876515789074344,-0.373785640170566,0.6015668210251098,0.7005791686501057,0.47186547767898307,1.3084943781815188,,0.5016421621028438,0.30354265901439736
1987-11-30 00:00:00,1.1169234441505311,0.24757930077075815,-0.04798485837973248,0.7387038733973121,1.076358385578329,-0.4135420574429726,-0.3272803048545814,0.4638388531113653,0.6865292340011684,0.3187838566497025,1.2845950173408573,,0.3447077138672244,0.17804198479214547
1987-12-31 00:00:00,1.0273749822890408,0.17657732582045166,-0.12765451539192924,0.6792798759097544,0.938750897517967,-0.4575926640061349,-0.3378667085112568,0.5208463869526178,0.6523619174183682,0.3693182954791998,0.9332710357254831,,0.40260938206408264,0.2388278920238731
1988-01-31 00:00:00,1.0469631533967212,0.13052776264188562,-0.30186872614821175,0.8061612336919718,1.0525097788497886,-0.4389922988091509,-0.43385129968491176,0.5346168523197464,0.7689232751493771,0.37351150974085945,0.9521141069216884,,0.39603111421103965,0.20513328974827463
1988-02-29 00:00:00,1.0608045202143075,0.18526441512706124,-0.1737347191979245,0.7580686788002,1.119417064721932,-0.4410419707127978,-0.3944772012812348,0.5188322678170896,0.7201198553219825,0.3954545209929443,0.8226576429351965,,0.39596113031156527,0.20423021431083815
1988-03-31 00:00:00,1.0330449117931175,0.09640608754488472,-0.10307196493941936,0.732398164093712,1.104257380574398,-0.4052076023021597,-0.4289445750751553,0.477029989064957,0.6913731179788256,0.3165090115596769,0.8049337160751465,,0.3329871990792891,0.19150326442913426
1988-04-30 00:00:00,0.9650892373586912,0.03583245429307093,-0.17017117951347135,0.7042714322014534,1.102383460817145,-0.39682117300190844,-0.45765789090398407,0.45382452135760215,0.6104941044506155,0.2517252425533111,0.764615761503954,,0.2720458473212228,0.14751940196667238
1988-05-31 00:00:00,1.0286746469118928,0.09098256885359018,-0.17290660788111198,0.708756147338798,1.0615523358977306,-0.40029363467823537,-0.3409636339795176,0.4520932841887094,0.6386446292128137,0.27403620546981794,0.731879382150489,,0.2770328010508488,0.07009652360952887
1988-06-30 00:00:00,1.0291656457560543,0.0916066945664125,-0.1644441887886952,0.6425790359462037,1.0510132406303638,-0.49503330899187264,-0.1823234848102506,0.44494987194536023,0.6971984621327166,0.27971974799073646,0.6638326766787567,,0.26335936008045807,0.08148640265979375
1988-07-31 00:00:00,1.0381424918521354,0.0894420564106582,-0.18334751777750388,0.6490091238488825,1.0645551475685757,-0.4630884931482784,-0.41349977055721276,0.48040243654051507,0.7598392128637081,0.3093803618726382,0.6269616151307386,,0.3003042594737826,0.11618380652953855
1988-08-31 00:00:00,1.1561600682913689,0.1385222026303759,-0.18807689695702498,0.5515351711200804,0.9560540836895407,-0.4935955885275703,-0.5695450254883218,0.41533109471623775,0.7615512633299516,0.25249087946909154,0.6709723559167539,,0.2958614696545473,0.1438174802288416
1988-09-30 00:00:00,1.1581140851998075,0.16863646236098934,-0.2547945886531201,0.5937854517229715,0.9514299225138293,-0.5216064382028355,-0.5917479939043357,0.4611310926101277,0.744274439277552,0.28045414879516645,0.5603916164325867,,0.3103467528675524,0.14418821235252285
1988-10-31 00:00:00,1.2011211425513726,0.13729193121978142,-0.1289091461841066,0.6323327037308075,0.9685608932991746,-0.5316537949554134,-0.49026908377317346,0.49611492512739946,0.804902665591287,0.32273836944129564,0.5021245348094464,,0.38297774017098335,0.22238559057439522
1988-11-30 00:00:00,1.1543927953540265,0.09397868507784633,-0.1745626753302922,0.6273043538909151,1.0207309773301225,-0.44771986178280804,-0.5533852889669479,0.4132374918413763,0.7297707863001567,0.2854667803446196,0.46168401647691204,,0.341155060396315,0.15268818851355515
1988-12-31 00:00:00,1.1115265570644115,0.12300362773950137,-0.1397780673004929,0.590375830806488,0.9927403805215423,-0.38049510076948495,-0.523491659302019,0.39014773306911354,0.7359775673593321,0.30934302253042917,0.384986135651706,,0.3605039316285506,0.20662903687321496
1989-01-31 00:00:00,1.0288538941661713,0.10955381294883927,-0.16136744055710786,0.5935242783227372,0.9828244869284559,-0.3977127379000126,-0.5609236685693122,0.43594351639089646,0.7330905391333589,0.38979555892097045,0.33961846055240796,,0.459925759921695,0.2641450326264841
