,GermanBond10Y,GermanyEq,Gold,JapanBond10Y,JapanEq,Oil,TRCommodity,UKEq,USBond10Y,USEq,BAB,CS,UMD_Large,UMD_Small
1994-02-28,1.9527225580390326,-1.100389645104522,-1.4852946641201887,1.230759227556299,-1.251811465957066,-1.3622566180659654,-1.0639273048334477,1.0522575656624795,1.1979784382287153,0.22199248644011532,1.238247502301494,,0.6772159057599815,0.5348390187868362
1994-03-31,1.2947759957658005,-1.137301647895111,-1.4483887352108105,1.0349791376955049,-1.2219687939004513,-0.7855390331305633,-1.2503612861091211,0.8851552746802928,0.8998966860184026,0.15644266412628172,0.653260226410503,,0.5610986570298312,0.4637935410878076
1994-04-30,0.981431409714244,-1.0946821557406066,-1.3356426692050383,0.8190794628381632,-1.188058589648893,-1.0625503640687177,-1.2845188531228444,0.5506289083290302,0.13402164730548913,-0.0853119771846985,0.18695928960130934,,0.27778872633779855,0.14830050521528082
1994-05-31,0.46733689801504485,-0.6207728286959271,-1.351321445357844,0.683858401053663,-1.24447906180061,-1.3120426771158722,-0.806942963053144,0.16680929052377103,-0.06351034148098446,-0.6169516325837014,0.04060739416297405,,-0.21596009530795313,0.03316637980380742
1994-06-30,0.5138505381184079,-0.9944786781604198,-1.3847762197905775,0.5421387129738017,-1.3408967454026786,-1.3682188802690503,0.18099390304089144,-0.24022691857202969,-0.08499010764165042,-0.39708672286342045,0.15158862728657593,,-0.11598515803550381,-0.1851115713358043
1994-07-31,0.42600851249631533,-1.1682049838041857,-1.3755339648685156,-0.09828559417731672,-1.310707406909545,-1.5444075613641652,0.5999277338660199,-0.4064829504980439,-0.2767246917890322,-0.4980173238325219,0.23094940908920703,,-0.4234419838718066,-0.4247291639784134
1994-08-31,0.5714320460192663,-0.8451225192681538,-1.323711595669736,0.029994590619583563,-1.2981222477073466,-1.439962676486498,1.838464673255025,-0.24510491721771405,-0.07763646878638963,-0.6944718351298648,0.015466323685639195,,-0.35890666288949347,-0.21497321026575889
1994-09-30,0.014274841402573957,-0.6729213708420105,-1.086841487807659,-0.25096344171523716,-1.3505841214545358,-1.261298340541862,0.5653172490941937,-0.15814893279949757,-0.19805259851690485,-0.5133090880749632,-0.29591823732402495,,-0.13825349041734836,-0.03861433337211384
1994-10-31,0.025040742060204475,-1.253261704161396,-0.6929190355263085,-0.11466583244831194,-1.3512274778023563,-1.5201275352351353,-0.41770859468033084,-0.5170304384118253,-0.49605847845697676,-0.5283306912547331,0.13928184166267485,,-0.2435056653635817,-0.08085386771765854
1994-11-30,0.03477017321490538,-0.8273782226819026,-0.8607102205139221,0.3029346227445559,-1.367922548277962,-1.6013907720223424,-0.782846462899083,-0.4082226386118757,-0.5670414957141982,-0.46753442435020415,-0.03046311672349436,,-0.23073104295418514,-0.14989219556515262
1994-12-31,0.15987736482579645,-1.0766403944355156,-0.8885234964159493,0.15790695455309692,-1.326134103753556,-1.6198143404872352,-1.2522211271782113,-0.26888139341244843,-0.8660563087904345,-0.5372278256117308,-0.42027717906488427,,-0.32267429079071946,-0.18696214774906164
1995-01-31,-0.2215228696250853,-1.0591470550094177,-0.9098430634195179,-0.009490990428930101,-1.3532147387565718,-1.3617850595515635,-0.43212998793843505,-0.1314494320405353,-0.5042170418907898,-0.3449880838935202,-0.36143374846748344,,-0.18350052733262495,-0.03270021267747273
1995-02-28,-0.011274714890606953,-1.1722150892649683,-1.0068771546001856,-0.3587577918570922,-1.3140978366875349,-1.5204947769161434,-0.4328825437858538,-0.07871196225823227,-0.4543268755756245,-0.18200848884623896,-0.2195714063103096,,-0.10613765267904827,-0.12267032699561226
1995-03-31,0.19303896413735355,-1.0786833891703786,-1.0654574622755857,0.03618622826781258,-1.1637322902660077,-1.6125392691295544,-0.2377919710474693,-0.17181681566424353,-0.13222457712526342,0.002189572855241279,-0.253395236657965,,0.0420393622478729,-0.031325428028550366
1995-04-30,0.17167249471143778,-1.3482874682119803,-0.7630314602166136,0.2084186963819792,-1.135422522827958,-1.6873796189380856,-0.13719639819308985,0.05125210620788781,-0.351080098243854,0.01376682255289586,-0.2674317056592651,,0.08761883286626783,-0.037253026568176494
1995-05-31,0.2512031455829955,-1.2085793092997168,-0.7527279739402651,0.2973069578824358,-1.1572617656048836,-1.8365381449465743,0.10936534071565665,-0.5361813038174034,-0.21031154718606312,-0.33852458668314866,-0.3340785865227924,,-0.3201523806353788,-0.14762586278410839
1995-06-30,0.519358755246556,-1.136608095729969,-0.8579563761302753,0.5160089087328182,-1.0154707881167238,-1.6684834986383876,-0.18488925472997267,-0.23632423122266716,0.19599165794269235,0.0018066420596531093,-0.3093658837854405,,-0.10857233361715761,-0.19515345590318522
1995-07-31,0.1444065968716382,-1.157135970902157,-0.8483654052194373,0.48398963186467236,-0.9119749158904081,-1.3639547946508053,-0.6822845287067927,-0.16505007741430305,0.10984806185772615,0.8629789522366234,-0.2955153027695156,,0.18806090428664687,-0.09980479700859844
1995-08-31,0.46288473788897444,-0.8926252031108763,-0.8369164445749289,0.5775850361342711,-1.1655038699032707,-1.4502418507485315,-0.42342363531356325,-0.1167773185207487,0.06614173421027347,1.0603188110757424,-0.18871428699515255,,0.325791133983791,0.4339693932993553
1995-09-30,0.5448994011706005,-0.9490932156501668,-0.8661701965011998,0.3683845931089365,-1.3734324122137513,-1.4535644593453112,-0.3013343096383019,-0.19180423944299244,0.1367841081768154,0.910275180328123,-0.032077840406457704,,0.17901645487453569,0.34743665862159495
1995-10-31,0.6753642814276325,-1.0760503910372672,-0.9767397516712808,0.7601868952859172,-1.44706514213644,-1.5534336338896741,-0.5805045935825354,-0.16443221063959054,0.060544185403379636,0.9687965784393372,0.12128321575060313,,0.33400358010973186,0.4234340939439759
1995-11-30,0.845156516563561,-1.044133089562356,-0.9835580278822353,1.3140802386489465,-1.4432072275497727,-1.6961647372837496,-0.3045614779827241,-0.17321323573247643,-0.13870374119876647,0.7520203707351383,0.013829060043491697,,0.2882764242118979,0.31261088044560564
1995-12-31,0.9772091847153966,-0.9250469493687355,-0.9135409366229106,1.026364486051359,-1.5268651964870195,-1.7116543621129827,-0.09339290562143464,0.10238179326711074,0.3526124731720382,1.3501219887793254,0.061506200318897385,,0.39641739893541655,0.5652548792360136
1996-01-31,0.8710130624202176,-0.9912506723665006,-0.9348944976664374,0.5637973330361459,-1.6325113701518197,-1.7001965113915596,0.28228242563236716,0.28024223813070176,0.33280368847995917,1.0799217511773858,0.1910684801736899,,0.4459395423542489,0.48498077467239725
1996-02-29,1.0837625089020362,-0.6271231067971718,-0.686268134657752,0.1567900703893076,-1.6740482587289,-1.6827991013359176,0.33391830787501975,0.5097423209516199,0.49881671031198216,1.5526453736487678,0.3146301967054441,,0.6683605440795225,0.47890204510682394
1996-03-31,0.3981982813927801,-0.6982463294474064,-0.7798636475402302,0.2172731376389038,-1.5937665466865432,-1.9194452698624231,0.573541921674734,0.4108072439714289,-0.03899664041314861,1.3154031623807603,0.19707955852704548,,0.782229070464187,0.5733842466360645
1996-04-30,0.3412499004000652,-0.8477951384013692,-0.8031857392891598,0.09632229033330522,-1.6581120955431037,-1.992383597125877,0.8937368391108429,0.5826121007569577,-0.04084350338043993,1.0041686374961092,0.2267055782590704,,0.701624189406717,0.5350985350186882
1996-05-31,0.6760170296422217,-0.8935397087432161,-0.8367177794180298,-0.06812046679170741,-1.6551454931086433,-1.9895398611950172,0.9547634337014228,0.1704159562596362,-0.15994830619991093,0.8441136053931397,0.1396746832095947,,0.3251842294081134,0.552752777079661
1996-06-30,0.5874277588210189,-0.8497143703096948,-0.7672130759989295,0.007220536384606779,-1.6188295439790608,-1.9698893237923891,0.7144840041822683,0.20776285439863734,-0.2973601702886515,1.219970828754837,0.18266773325393426,,0.5841883511270516,0.5612564194121235
1996-07-31,0.5984558940761961,-0.668810914429968,-0.9714047333318112,-0.06288671305264099,-1.6016979904539315,-1.6888611812482623,0.7717440144542611,0.22894368326942935,-0.1725328248719559,1.33674047855352,0.39575920610629794,,0.7041644748542218,0.5227756717702966
1996-08-31,0.5607310556217592,-0.8892175082915452,-1.0002500718348168,0.048789957933168315,-1.6129918184418575,-1.7042716366203607,0.5311405430197917,-0.004715580601732244,-0.28904355272677,0.29971482872499244,0.26658231723298575,,0.16491810662378534,0.23529664387292254
1996-09-30,0.7152551467737891,-0.6796247755888641,-1.0167785589755594,0.18835493452192895,-1.670461017930588,-1.3923078725540896,0.8545912154114254,0.07218625211115813,-0.5017709021994015,0.340927026051296,0.318599342684475,,0.2900788013823575,0.5229249026089597
1996-10-31,0.9191173333548476,-0.5864241680011596,-1.1221894959608734,0.7523591454165958,-1.7564550877803338,-1.1786136235084814,0.896605429879967,0.044431734211889756,-0.6600200209828738,0.8631137739392369,0.3700550601036405,,0.4359456662181603,0.5133415800517129
1996-11-30,0.8872488916892988,-0.40174407459798495,-1.1496358319627282,0.7056868815633961,-1.75754249407513,-1.4510458134072959,0.6899944039495669,0.2375214161081456,-0.6164526499452156,1.0530919869425808,0.6132812809615554,,0.48742549329915613,0.33661332935686195
1996-12-31,0.7657113438815153,-0.024063096064446406,-1.2185548301631655,0.5075220300100673,-1.7648712070623587,-1.1842711075239414,1.172258831188656,0.43572388275146307,-0.445687713980529,1.841262761383531,0.46480932993297464,,0.8427972021026546,0.4183131074527329
1997-01-31,0.5975925375209071,-0.17923991432169578,-1.2401039147656332,0.1114944630646929,-1.740470305541482,-0.6349951252031525,1.3085153887933003,0.6254177454356816,-0.7394920144867402,1.2976825590501462,0.6924818708587337,,0.8026772749704839,0.5027340193556741
1997-02-28,0.6081122488226042,0.010470478907705437,-0.3290218124740722,0.463930858465805,-1.7048998286681716,-0.7982078342574038,1.0507388915339804,0.6415970567051335,-0.7788087154851313,1.596210006489664,1.0632104346733466,,1.1177780034417457,0.5451023843685784
1997-03-31,0.7214662430990387,0.7629395493383782,-0.9130329445948298,0.15514993075975198,-1.660630117568434,-1.4764178477454133,0.7318368836470833,0.817799350938627,-0.5884781442001803,1.7357354061827144,1.5684224305352918,,1.0032462988540303,0.33362440100696217
1997-04-30,0.46149239978005024,0.9656877842687159,-1.1129884656547786,0.26592622271186456,-1.6024365970965393,-1.5023015132885569,0.8320697142641272,0.5124174468752335,-0.8480905997082135,1.2257305206422386,1.9951582758600703,,0.5255853500418242,-0.1738495670353739
1997-05-31,0.5959778326282995,1.5623239777475548,-0.2636879515501292,0.14571242804847634,-1.625694610336928,-1.4376289113718423,0.834109007112247,0.6629993917037046,-0.46038632237341476,1.2551476637817958,1.7811472438088054,,0.7648154927593543,-0.3934890709311458
1997-06-30,0.3533445997413812,1.5150646494414635,-0.09933568937528939,-0.028250650789755895,-1.626642817562363,-1.1825111472049488,0.9665565500673585,0.680167381244677,-0.9176273518149518,1.7988526692260522,0.2472220501609048,,1.0440754981303588,-0.007480801132964248
1997-07-31,0.6383972271256673,2.778770988367575,0.5378485402888494,0.30064951417827745,-1.7299268647188253,-1.7224592112891302,0.326496831581601,1.290614715660559,-0.48054189435674916,2.4397712722459075,1.0497167456971557,,1.3905059368165575,0.11208939205586502
1997-08-31,0.7898522347871928,3.492586638429926,1.0742735770705383,0.40761054194669083,-1.805638479366414,-1.7680252587306347,0.47450125845218394,2.2480622651740183,-0.24989206522225832,2.7624166461504336,0.4702450835130283,,1.8042011706157766,0.4467895744602263
1997-09-30,0.48084025858958207,1.7470280460276566,1.1804889236450422,0.27238167928286083,-1.7780689436445885,-1.7788763370009344,0.48729548349125507,1.5124867568302276,-0.6218069137946094,2.289943022485658,0.6370080409510347,,1.4787036650749465,0.44336341775082766
1997-10-31,0.37245887601728944,1.4681161489066215,0.6065168842811983,0.2539226684156214,-1.7643306967982768,-1.7321976788543982,0.5398990861685524,1.5951969897074754,-0.4253552853969181,2.2955637934321533,1.8681133891615298,,1.6042960616770876,0.510568345307407
1997-11-30,0.10170083610901488,0.24985576251552477,1.2471709984120685,0.3459656012114216,-1.6227797565368534,-1.7295021000385207,0.6043194991252117,0.8194306335920165,-0.3239218142486276,2.0335555839978143,1.8671226707178343,,0.9211295393069707,0.2083760843897401
1997-12-31,0.22293631158749663,0.35848559630430105,2.32157269297998,0.06508173964635267,-1.6022629993169861,-1.8208202619370912,0.20482323219978701,0.44239364083563426,-0.43673597220949345,2.3606921253230246,1.886984608148932,,1.0985655811074335,0.2588928444273021
1998-01-31,0.29280797477069576,0.7918773830318047,2.693124888573978,0.12397142510086652,-1.5490352212085676,-1.4291403700233547,-0.5856378520384271,0.7162549092251048,-0.05912748679303118,1.9001478957495377,2.174539203710756,,1.0105325494991493,0.23651298861956824
1998-02-28,0.5002787590947166,1.046177947670153,2.5690358064404206,-0.142181800482014,-1.5934074218962302,-1.1588256679247448,-0.6661256846786586,0.958584492429003,-0.009335529130729969,1.87894539793617,1.6745515413553977,,1.2240769583467166,0.2520850110568245
1998-03-31,0.5629567582496117,1.3806588824235289,2.048454033493084,0.013364823066734016,-1.6264346063432387,-1.4395987042458551,-1.280842234701428,1.4330285553210977,0.15142767435995913,2.3875340444946094,1.7531390247222989,,1.5480982272800567,0.5668142189729517
1998-04-30,0.5930137137704589,1.6914157286376892,0.9983586217505447,0.1253765999463131,-1.6366594699215242,-1.2463769320540592,-1.123137636076713,1.4180785156830056,0.005472049390153983,2.595431503059735,1.9970057965431487,,1.8974841760088228,0.6481422911655944
1998-05-31,0.3159770775511437,1.7308514375288815,0.10270391073455831,0.1375042528438452,-1.698566741887635,-1.2075480187041918,-1.151724223605875,1.6123339370439878,0.004970017343021616,2.4670309082206927,2.4171845334885025,,1.8405919964346966,0.7393312988043288
1998-06-30,0.4441739533426662,1.9695473816428062,1.1154815166803116,0.2063788346200282,-1.7799233928850153,-1.0645142965963794,-1.4060172887985156,1.5432677617820025,-0.19114811300070936,2.201041125208891,1.7316173985197392,,1.6015841700465647,0.145567148066018
1998-07-31,0.6214486645718772,2.5076102438043604,0.6625700139496842,0.025053479031897544,-1.8733675384246,-0.7499462274902956,-1.5220564125534077,1.8587559256520114,-0.049014170742662906,2.659442760495406,1.11847800458113,,2.0372152185962955,0.39987187384669426
1998-08-31,0.47425491836214306,2.2129965960423656,1.0895549043540456,-0.08142450009890043,-1.9798928588389206,-0.6157609216128366,-1.5025523379210026,2.1900598581926127,-0.1479831436449075,2.4020389038408037,0.8720233152854011,,1.970484248702261,0.024789018660373818
1998-09-30,0.4701394106566472,0.4950415602440168,1.5792902159971793,0.0763284771694582,-1.0907084700711327,-0.11847525554613844,-1.4775430798974942,0.2956168704771606,0.3845414428242287,0.6590171105077358,0.409618069989206,,0.5428571953411425,-0.8548706296588581
1998-10-31,0.6025776749119682,0.17982898806779216,0.977469448698248,0.297261830094861,-0.8277498935013582,-1.0975646902684806,-1.3708583323272363,-0.05411835562555663,0.6891966176109122,0.8548821014646519,0.0318121192749658,,0.5642641618100196,-0.5411568920236659
1998-11-30,0.3857631881733526,0.3371869443711383,0.7674170040949266,0.07471533489981623,-0.7672573289501105,-0.6125958091550275,-1.3989670967041203,0.11512081210561709,0.3654590312661415,1.2774162791694583,-0.7572651642685962,,0.7809489868576526,-0.5188520899985016
1998-12-31,0.5126601883630065,0.6197549062188221,0.42019036131940724,0.36964894971102713,-1.2223508511691559,0.29169378580863825,-1.093378701048073,0.18638773462229022,0.5038098593843766,1.5890021145435471,-0.7519017899218376,,1.045654112343755,-0.48826433746505155
1999-01-31,0.5991082996817909,0.5356027340832193,0.792331339591486,-0.43951727399062107,-0.8876092317595936,0.1320876944858996,-0.979706465610805,0.4076913366751552,0.5137806349225867,1.76391668177607,-0.8324026323749466,,1.5081722641256665,-0.3123728067188846
1999-02-28,0.6709065325873573,0.6112802870912246,1.1155950552139986,-0.5019731285425557,-0.9802974965544019,0.36109351947598173,-0.9013746610679806,0.5102651634587989,0.40434660650943166,2.0518575354751034,-0.9181085549681317,,1.8172365373159993,-0.3415009294978461
1999-03-31,0.5560597182741572,0.21868341147664533,0.792258700283234,-0.4934501389679642,-0.9745154777218666,0.008487881772073672,-1.1606436895321297,0.5715539041495441,0.027007260846070736,1.9582330400348857,-0.6325887953010741,,1.7722256277035717,-0.5098584999419732
1999-04-30,0.44411453605384393,0.06296921543872651,0.8569779689897876,-0.5250044073907114,-1.5752368910541463,-0.7709579741315128,-1.3791144663055412,0.4081173508151389,0.13281488543156952,1.9592071909718425,-1.2099515858218304,,1.7553945361163248,-0.6235961147088904
1999-05-31,0.6711429093338914,0.4330679004544089,0.6470240591729991,-0.4206272580018004,-1.8011075876658709,-0.8889109544297803,-1.3705155579875832,0.7012335743308019,-0.07686926866069796,2.171694181125631,-1.0126884826916875,,1.8478760104401566,-0.47091658611299125
