,GermanBond10Y,GermanyEq,Gold,JapanBond10Y,JapanEq,Oil,TRCommodity,UKEq,USBond10Y,USEq,BAB,CS,UMD_Large,UMD_Small
1972-04-30,-1.2637566098781399,-39.03813436728604,5.338690391033111,-4.398456891853556,-79.72209244783011,0.1213885418226067,1.0980865844195176,-71.71337977482847,-5.30753350523508,-1.0658141036401503e-14,-14.32374136048014,,,
1972-05-31,-0.7471065435489281,-39.53056773089051,5.422767372817372,-4.457071405226663,-77.30171242526498,0.12351663872721491,2.7145948183615394,-71.99808374376141,-5.035036303237282,8.881784197001252e-16,-13.86022367137701,,,
1972-06-30,0.20031683118943322,-37.07184833650376,-2.3803868723174277,-5.626456215660038,-79.05640031065849,0.11894814755783754,1.282015879199253,-65.8282947629807,-4.845274920698632,1.7763568394002505e-15,-13.262809168220327,,,
1972-07-31,0.200316831189435,-37.07184833650374,-2.380386872317432,-5.626456215660039,-79.0564003106585,0.11894814755783645,1.282015879199254,-65.82829476298069,-4.845274920698628,7.105427357601002e-15,-13.262809168220322,,,
1972-08-31,0.7198955412127184,-30.323955720128183,-2.385703184014501,-5.705170275375942,-84.18681543987026,0.12063796495335298,0.34762781447088975,-65.13816032184695,-5.080023916983242,6.217248937900877e-15,-12.352601182232558,,,
1972-09-30,0.6376127983502826,-29.76280118647272,-1.6787208310968493,-5.799470159087402,-85.05581930982967,0.12046914154686758,-0.10923276329990594,-63.24106676575967,-5.018783904271169,-3.552713678800501e-15,-12.374422683480164,,,
1972-10-31,1.2415538404652766,-28.69580912300175,-1.8784315741659148,-5.7633326112797185,-83.89412355226678,0.12720093978675692,-0.7632421154188926,-59.69483484976321,-7.179752918543251,3.552713678800501e-15,-13.382071975040617,,,
1972-11-30,1.2415538404652757,-28.695809123001766,-1.878431574165921,-5.76333261127972,-83.89412355226679,0.12720093978675687,-0.7632421154188944,-59.694834849763225,-7.1797529185432545,7.105427357601002e-15,-13.382071975040624,,,
1972-12-31,1.241553840465277,-28.69580912300175,-1.878431574165912,-5.763332611279719,-83.89412355226679,0.12720093978675828,-0.7632421154188904,-59.69483484976322,-7.179752918543251,7.993605777301127e-15,-13.38207197504062,,,
1973-01-31,1.2395879801989322,-26.67562706708713,-2.5329683950643123,-6.012817690642459,-81.44477440770497,0.1289872464330749,-1.3813793232296718,-44.60819426256276,-5.033264916456595,5.329070518200751e-15,-6.257851381149605,,,
1973-02-28,0.17807414253386522,-24.29567796045495,-33.365466559493505,-4.769138194282423,-75.99942239332236,0.1292237289034407,-11.218358822697455,-43.523011749953255,-4.587424758503412,1.7763568394002505e-15,-3.833511886284731,,,
1973-03-31,0.17807414253386522,-24.295677960454963,-33.36546655949353,-4.769138194282425,-75.9994223933224,0.12922372890344092,-11.218358822697454,-43.523011749953284,-4.587424758503412,8.881784197001252e-16,-3.833511886284738,,,
1973-04-30,0.6836163974048373,-20.55996575042876,-31.802312173917407,-2.171244570515684,-67.17612768101814,-5.380955662241923,-14.75619808899458,-44.15939065986498,-5.587901696608599,2.6645352591003757e-15,-4.809185796199846,,,
1973-05-31,3.9295399841749266,-12.923242588815171,-52.4765553533338,-2.2582518868009553,-66.56464294291533,-5.151138439852273,-24.430521746979736,-44.48565672039674,-4.684283316498222,1.4210854715202004e-14,-5.1908786422984345,,,
1973-06-30,4.008883395335615,-13.002093853333374,-54.24386860164964,-2.3810339358910517,-66.83482050029346,-7.657469526525625,-25.411584726092524,-44.38769966601162,-4.817001186458231,-4.440892098500626e-15,-4.968916313892556,,,
1973-07-31,4.913993029460189,-11.454175055776547,-60.540837028145916,-2.1216445301291094,-63.39354001516419,-7.960515849874766,-27.543377251572657,-42.30632573017954,-2.7948131464869768,-1.7763568394002505e-15,-3.067406334463461,,,
1973-08-31,1.3809338274027132,-13.705693846186366,-46.93898250446691,-1.1238004891065576,-59.81800978492734,-7.441692642539622,-19.657495454805904,-38.931593761419265,-4.889216105034317,-8.881784197001252e-15,-2.51942824731146,,,
1973-09-30,1.3809338274027128,-13.705693846186358,-46.938982504466914,-1.1238004891065576,-59.81800978492734,-7.441692642539621,-19.657495454805897,-38.931593761419265,-4.889216105034311,1.3322676295501878e-15,-2.519428247311456,,,
1973-10-31,1.3809338274027136,-13.705693846186357,-46.93898250446689,-1.1238004891065572,-59.81800978492734,-7.441692642539621,-19.6574954548059,-38.931593761419236,-4.889216105034313,-1.7763568394002505e-15,-2.519428247311457,,,
1973-11-30,1.0419995644004159,-17.625516436239398,-18.96019024324101,-2.1798384648773426,-26.79612835673337,24.008424922008103,-4.858205939256413,-32.12217890703482,2.0696132527883533,3.552713678800501e-15,-10.273572364126828,,,
1973-12-31,1.3808806097545685,-18.006619908914104,-17.406887176601472,-2.0380161337250273,-26.648139554451518,24.060282658663347,-5.4048325291857635,-27.49336421032514,0.9462912088744577,8.881784197001252e-15,-9.883277868366342,,,
1974-01-31,1.2429430645711423,-18.725339042603892,-20.89106257963242,-1.7772498412037683,-26.72846718801473,15.992658449257139,-6.980240127776025,-25.849055518279023,1.0213643087694546,-3.552713678800501e-15,-9.330270587626606,,,
1974-02-28,1.6872448176018127,-16.75736229799797,-22.72068929705137,-1.6888073993811688,-27.427321095715293,15.012332491637636,-7.508442471909866,-30.802229664833238,1.1689549403789776,1.7763568394002505e-15,-9.677346250269007,,,
1974-03-31,1.250533610017741,-16.982196659226624,-24.944511601396183,-1.1663160157317625,-26.684979225938907,15.168173023720344,-3.4604019496283334,-20.714235618746617,2.15253075464753,-1.7763568394002505e-15,-9.79962462696634,,,
1974-04-30,0.6802684768642611,-19.79247995852749,-22.118733284179168,-1.610886000859089,-28.731963045726758,15.078197651447653,-1.8250943523481071,-26.324380727652844,2.582183303578386,-5.329070518200751e-15,-7.645137509643021,,,
1974-05-31,1.3558899456470914,-18.68145634786923,-17.031968440534545,-2.014249152479431,-30.514996308510952,15.094831653078565,1.9792616272216534,-22.29136442751147,1.5523050227490849,-1.7763568394002505e-15,-6.694666212826969,,,
1974-06-30,0.8278773307162255,-16.821972712613693,-17.110077559570215,-2.028627257667989,-30.283836707939546,13.956924611549129,0.5063907011682822,-20.445223754895636,1.445257405436525,-3.552713678800501e-15,-6.977713824156371,,,
1974-07-31,0.862642087570997,-16.876402626452837,-17.360047168706203,-1.8272238365499067,-31.406986347130207,12.558537684166419,1.1224794115570162,-21.99446765347709,1.8972978531985873,-3.552713678800501e-15,-7.220338021245243,,,
1974-08-31,1.5215233648996784,-13.758890832110643,-18.63541105022593,-2.461508093222084,-32.323443264088084,10.801281160858927,-3.8117343527959493,-24.54463603280633,1.7434671202911982,0.0,-9.009179518871417,,,
1974-09-30,0.7329690968533888,-7.618922885339786,-23.204129928582972,-2.855452035209695,-17.040489493156322,0.16212318420085658,1.9325077506407276,-21.631451798279457,2.9515243648433405,-3.552713678800501e-15,-5.75183560273825,,,
1974-10-31,0.7329690968533866,-7.618922885339779,-23.204129928583008,-2.8554520352096944,-17.04048949315629,0.16212318420085747,1.932507750640724,-21.631451798279432,2.9515243648433325,-1.7763568394002505e-15,-5.7518356027382485,,,
1974-11-30,-1.4628739537018327,-8.074286639481816,-33.235706261273386,-2.3963317454677506,-20.18634209776508,-0.016151690540257668,2.8383989523036313,-12.135464629303119,1.1201714579580777,-3.552713678800501e-15,-5.290821858536382,,,
1974-12-31,-2.4676269687421066,-9.518894233734567,-34.0510335016551,-2.443136497550828,-17.11268315135697,-0.3674231087075892,5.268160296545672,-10.883074944602122,-0.8114143258725885,3.552713678800501e-15,-4.240470322964724,,,
1975-01-31,-2.789344661377248,-9.66012671487044,-34.90558213183823,-2.397494105098592,-16.88915072842334,-0.6869481882427442,4.9302493234673825,-9.474497005695582,-0.5203351216611258,-1.7763568394002505e-15,-3.8724018112799072,,,
1975-02-28,-2.7893446613772497,-9.66012671487044,-34.90558213183826,-2.3974941050985934,-16.88915072842333,-0.6869481882427504,4.930249323467387,-9.474497005695575,-0.520335121661121,3.552713678800501e-15,-3.8724018112799117,,,
1975-03-31,-2.78934466137725,-9.660126714870444,-34.905582131838244,-2.397494105098592,-16.889150728423328,-0.6869481882427504,4.930249323467383,-9.474497005695572,-0.5203351216611249,8.881784197001252e-15,-3.8724018112799077,,,
1975-04-30,-2.846529616760518,-9.474495320519193,-34.69299132590389,-2.4852383060034704,-15.266965935534978,-0.32778985579895803,5.111173883654873,-9.22439332980998,0.27423755774284597,3.552713678800501e-15,-4.382785785657388,,,
1975-05-31,-3.943905484136577,-12.958152343999252,-37.566434191914084,-2.3443294694196317,-15.480219216605796,-1.073436581521599,3.2337185195406786,-10.173438127664344,-0.020725657786409446,-1.7763568394002505e-15,-6.298487173248946,,,
1975-06-30,-5.670058831184978,-14.051758055223363,-40.78108050781814,-2.202129693382055,-14.257010696475458,-1.9305487806775643,3.674688001203485,-4.978481436820585,1.3677616393916172,0.0,-3.564146260870233,,,
1975-07-31,-5.451004913189051,-17.94505790862963,-38.56565418966011,-2.623601627320199,-13.195854552764864,-1.1546001769968672,0.4981228498025523,-6.327911892209048,1.8458730818536782,5.329070518200751e-15,-5.616547779327704,,,
1975-08-31,-5.562202972060966,-16.137276219458165,-35.86177494983698,-2.675162527779323,-11.81377220420638,-1.0078193506756747,-1.2044906699007294,-12.185032830965149,1.6233367905550127,3.552713678800501e-15,-5.496517179694087,,,
1975-09-30,-5.579459584750366,-15.196480927339302,-27.949977366133812,-3.0827722815620904,-9.690128950908338,-0.8622208312792363,0.29952632200953744,-14.687001396415411,2.147488127532374,3.552713678800501e-15,-6.7743578837862675,,,
1975-10-31,-5.580628325627542,-15.517654660385283,-27.72659214308332,-2.9946721995151684,-9.16578089425381,-0.9237123028306531,0.25936541438851446,-14.627524257231029,2.225960068970785,3.552713678800501e-15,-5.859038296489252,,,
1975-11-30,-5.580628325627541,-15.517654660385308,-27.72659214308332,-2.9946721995151693,-9.165780894253817,-0.9237123028306407,0.2593654143885109,-14.627524257231016,2.2259600689707755,1.7763568394002505e-15,-5.8590382964892385,,,
1975-12-31,-5.738026781039764,-15.605327502634363,-27.79881992695124,-3.289891509655505,-9.540344521200169,-0.706784415987995,0.4604616265921475,-15.4899062505269,1.5870665065415794,1.7763568394002505e-15,-5.515796849203388,,,
1976-01-31,-5.738026781039763,-15.605327502634367,-27.798819926951243,-3.2898915096555066,-9.540344521200169,-0.7067844159879986,0.4604616265921493,-15.489906250526884,1.5870665065415896,5.329070518200751e-15,-5.5157968492033875,,,
1976-02-29,-6.033360011686958,-15.649862367154977,-28.19854412026462,-3.3927555384257904,-9.474192070459765,-0.6441988554485416,-0.013662150756506009,-14.995557346990005,1.4178666230338477,-5.329070518200751e-15,-5.6050219438854825,,,
1976-03-31,-6.0333600116869555,-15.649862367154958,-28.198544120264607,-3.3927555384257886,-9.474192070459758,-0.6441988554485345,-0.013662150756502456,-14.995557346990001,1.4178666230338575,3.552713678800501e-15,-5.6050219438854745,,,
